4821,7.56400476372e-05
4822,4.29704863418e-05
4823,8.89812043698e-05
4824,8.89812043698e-05
4825,8.89812043698e-05
4826,8.89812043698e-05
4827,4.68021055744e-05
4828,0.000190867949534
4829,7.53293797589e-05
483,1.76753393665e-05
4830,5.83848304391e-05
4831,7.89807995786e-05
4832,7.79519873742e-05
4833,7.79519873742e-05
4834,0.000117835595777
4835,0.000117835595777
4836,0.000103849302838
4837,4.97480139112e-05
4838,3.64798641615e-05
4839,0.000100739998638
484,3.21580636997e-05
4840,9.64276903957e-05
4841,9.11969265342e-05
4842,9.22992645808e-05
4843,5.74102626707e-05
4844,5.74102626707e-05
4845,4.53983820607e-05
4846,7.6724465066e-05
4847,0.000135620692141
4848,7.6724465066e-05
4849,5.95742993407e-05
485,0.000419527066631
4850,5.95742993407e-05
4851,0.000238755472608
4852,4.89061956143e-05
4853,0.000117835595777
4854,0.000117835595777
4855,3.81236919802e-05
4856,0.000179587298293
4857,0.000120008562808
4858,0.000114385646352
4859,5.00856494057e-05
486,0.000129312095532
4860,7.88513454414e-05
4861,7.88513454414e-05
4862,7.88513454414e-05
4863,5.60581270379e-05
4864,4.52567352664e-05
4865,4.72742059701e-05
4866,6.90280542346e-05
4867,0.000109592763199
4868,7.81806031024e-05
4869,0.00010384245686
487,0.000129312095532
4870,0.00010384245686
4871,0.00010384245686
4872,0.000116471921903
4873,4.24262397417e-05
4874,5.42330282933e-05
4875,5.42330282933e-05
4876,0.000274455482504
4877,0.000106631262851
4878,0.000125203241533
4879,0.000260779411524
488,0.000155486155381
4880,7.90201496668e-05
4881,7.90201496668e-05
4882,7.90201496668e-05
4883,6.72472723919e-05
4884,6.72472723919e-05
4885,6.72472723919e-05
4886,0.000108369505167
4887,0.000108369505167
4888,0.000108369505167
4889,0.000216931531181
489,0.000268075013179
4890,8.72299751903e-05
4891,8.72299751903e-05
4892,0.000275319129585
4893,3.07339569571e-05
4894,7.16539476682e-05
4895,7.16539476682e-05
4896,1.76753393665e-05
4897,1.76753393665e-05
4898,0.000162378538478
4899,4.69231000766e-05
49,6.50972214221e-05
490,0.000117835595777
4900,7.82798633025e-05
4901,7.82798633025e-05
4902,7.82798633025e-05
4903,0.000187901239109
4904,5.74627328074e-05
4905,0.000164362766424
4906,8.35997772594e-05
4907,0.000122985719882
4908,0.000114946978866
4909,0.000109404528224
491,0.000117835595777
4910,0.000109404528224
4911,9.81935962638e-05
4912,3.77063154553e-05
4913,0.000309553177169
4914,0.000153102237849
4915,7.00842622103e-05
4916,7.00842622103e-05
4917,0.000362137290511
4918,6.81302963215e-05
4919,5.50444159124e-05
492,0.000117835595777
4920,0.000135224927623
4921,6.25766619162e-05
4922,6.25766619162e-05
4923,0.000166963742509
4924,7.80950661169e-05
4925,7.80950661169e-05
4926,6.69746333722e-05
4927,6.69746333722e-05
4928,8.06864940017e-05
4929,8.06864940017e-05
493,0.000117835595777
4930,6.30524486147e-05
4931,0.000159657280316
4932,3.38966468938e-05
4933,0.000173921596063
4934,0.000117835595777
4935,0.000117835595777
4936,0.000117835595777
4937,0.000117835595777
4938,4.15832984163e-05
4939,8.43830636941e-05
494,4.4260942176e-05
4940,0.000117835595777
4941,0.000117835595777
4942,3.64422465019e-05
4943,0.000132660801932
4944,0.000117835595777
4945,0.000117835595777
4946,0.000117835595777
4947,0.000123975199891
4948,0.000136864105413
4949,5.18576800957e-05
4950,3.34007888866e-05
4951,7.51154590074e-05
4952,4.75006919611e-05
4953,0.000196239733695
4954,9.88661236681e-05
4955,7.23184172771e-05
4956,6.63151598108e-05
4957,9.38263234511e-05
4958,8.66149287377e-05
4959,0.000188989674291
496,0.000117835595777
4960,8.66149287377e-05
4961,8.64502029276e-05
4962,0.00011800685085
4963,5.79189095322e-05
4964,7.5107290451e-05
4965,7.5107290451e-05
4966,0.000106079329038
4967,3.13440382625e-05
4968,4.63153561438e-05
4969,9.30986612743e-05
497,0.000117835595777
4970,5.97582154733e-05
4971,0.000157301442242
4972,9.34364715632e-05
4973,7.53388408905e-05
4974,5.32402451837e-05
4975,0.000143765788021
4976,7.8941345897e-05
4977,0.000139154450022
4978,7.8941345897e-05
4979,4.53085736921e-05
498,0.000117835595777
4980,3.76497617236e-05
4981,9.03525753708e-05
4982,0.000134384300589
4983,1.76753393665e-05
4984,3.91519245159e-05
4985,0.000109171970614
4986,0.000109171970614
4987,0.000109171970614
4988,0.000109171970614
4989,0.000109171970614
499,0.000117835595777
4990,4.46688869153e-05
4991,0.000114382184459
4992,0.000114382184459
4993,0.000212609597205
4994,9.12906936583e-05
4995,9.12906936583e-05
4996,9.12906936583e-05
4997,0.000123218839162
4998,3.58091824576e-05
4999,9.8130978336e-05
5,0.000104546654265
50,1.76753393665e-05
500,0.000124294172173
5000,9.07419909928e-05
5001,8.23666553682e-05
5002,4.39720795069e-05
5003,0.000119292090886
5004,0.000160379394753
5005,6.79927953686e-05
5006,3.01606426481e-05
5007,3.56767907514e-05
5008,0.000117835595777
5009,0.000117835595777
501,1.76753393665e-05
5010,5.42428646036e-05
5011,3.81434554959e-05
5012,3.92728111173e-05
5013,0.000152458063364
5014,0.000587083437414
5015,5.80068551688e-05
5016,8.02118430504e-05
5017,6.52619331319e-05
5018,7.64347952652e-05
5019,4.83302361898e-05
502,1.76753393665e-05
5020,5.51253968616e-05
5021,6.231393659e-05
5022,7.03661958487e-05
5023,3.50325357624e-05
5024,0.000128771019659
5025,6.7577125139e-05
5026,0.00014679586266
5027,4.90892969206e-05
5028,5.82296472262e-05
5029,3.85184958605e-05
503,0.000117835595777
5030,0.000214358380063
5031,4.59210319235e-05
5032,4.07271269845e-05
5033,8.18417552508e-05
5034,8.18417552508e-05
5035,8.18417552508e-05
5036,0.000117835595777
5037,0.000117835595777
5038,0.000117835595777
5039,0.000117835595777
504,0.000117835595777
5040,0.000114651704254
5041,0.000114651704254
5042,0.000114651704254
5043,0.000114651704254
5044,0.000114651704254
5045,5.52854241902e-05
5046,7.59713650181e-05
5047,7.59713650181e-05
5048,7.59713650181e-05
5049,5.66484069357e-05
505,0.000132947400102
5050,0.000183404198468
5051,6.68183413139e-05
5052,0.000117835595777
5053,0.000117835595777
5054,3.43837674075e-05
5055,1.76753393665e-05
5056,5.86115716253e-05
5057,4.39710089289e-05
5058,8.64166832032e-05
5059,0.000238003904446
506,0.000103213660534
5060,1.76753393665e-05
5061,0.000114235570128
5062,9.74669532855e-05
5063,7.92711947051e-05
5064,5.27648853885e-05
5065,4.75138040977e-05
5066,0.000102878480301
5067,7.90185856486e-05
5068,7.34941436995e-05
5069,7.34941436995e-05
507,0.000103213660534
5070,0.000303313125826
5071,0.000117835595777
5072,0.000117835595777
5073,0.000122582220388
5074,6.47323657138e-05
5075,6.47323657138e-05
5076,4.22956602704e-05
5077,0.000284183738482
5078,0.000108648661349
5079,6.04090360627e-05
508,3.341370735e-05
5080,0.000117835595777
5081,0.000117835595777
5082,0.000117835595777
5083,0.000150934956032
5084,4.96256858312e-05
5085,0.000178464961668
5086,9.2494191148e-05
5087,9.2494191148e-05
5088,7.63123303308e-05
5089,7.63123303308e-05
509,5.85225029545e-05
5090,5.01008692536e-05
5091,4.30291812383e-05
5092,3.14984938185e-05
5093,1.76753393665e-05
5094,7.34520692004e-05
5095,7.34520692004e-05
5096,0.000151131762836
5097,8.32955324176e-05
5098,4.58567117779e-05
5099,8.51767767281e-05
51,9.46932546066e-05
510,1.76753393665e-05
5100,8.51767767281e-05
5101,0.000109202588443
5102,6.30236196166e-05
5103,6.30236196166e-05
5104,0.000117835595777
5105,0.000117835595777
5106,0.000117835595777
5107,0.000117835595777
5108,7.5338829043e-05
5109,6.45040371301e-05
511,9.77125763112e-05
5110,6.45040371301e-05
5111,0.000117835595777
5112,0.000117835595777
5113,0.000117835595777
5114,0.000117835595777
5115,0.000117835595777
5116,0.000117835595777
5117,5.05469436279e-05
5118,0.000156791098824
5119,5.2097985952e-05
512,1.76753393665e-05
5120,7.05189710586e-05
5121,0.000127264950403
5122,0.000127264950403
5123,0.000236956285906
5124,0.000167760587347
5125,0.000153384213922
5126,5.90841454442e-05
5127,0.000172858315342
5128,0.000115916161289
5129,0.000115916161289
513,0.000117835595777
5130,6.45559997044e-05
5131,6.45559997044e-05
5132,0.000125592988921
5133,4.31718529772e-05
5134,6.84624445786e-05
5135,6.84624445786e-05
5136,5.12648010625e-05
5137,0.000117835595777
5138,0.000117835595777
5139,0.000117835595777
514,0.000117835595777
5140,0.000117835595777
5141,0.000105897190686
5142,0.000186686255689
5143,0.000179935078839
5144,7.55559384606e-05
5145,0.00011555526377
5146,0.000179935078839
5147,5.62390812371e-05
5148,4.77408348064e-05
5149,0.000172858315342
5150,6.66517451874e-05
5151,0.000104850497986
5152,7.1291575617e-05
5153,7.1291575617e-05
5154,6.61197076043e-05
5155,0.000210800753486
5156,0.000155143420854
5157,8.95715748827e-05
5158,8.95715748827e-05
5159,8.95715748827e-05
516,0.000172198242575
5160,7.11351666346e-05
5161,0.00014023514447
5162,7.11351666346e-05
5163,0.00021288119101
5165,0.000135154563776
5166,4.92362273055e-05
5167,5.03920486463e-05
5168,0.000126406743818
5169,0.000126406743818
517,7.23755098352e-05
5170,0.000126406743818
5171,0.000117835595777
5172,0.000117835595777
5173,3.78267819525e-05
5174,0.000186737587175
5175,9.04426787591e-05
5176,0.000172621429812
5177,5.65485928808e-05
5178,0.000180275035587
5179,4.34162982624e-05
518,0.000298216760195
5180,7.35929999828e-05
5181,7.35929999828e-05
5182,7.16172581798e-05
5183,7.16172581798e-05
5184,3.99623272932e-05
5185,0.000157319190626
5186,7.17059508757e-05
5187,7.17059508757e-05
5188,5.56548576862e-05
5189,5.56548576862e-05
519,0.000172198242575
5190,0.000117835595777
5191,0.000117835595777
5192,9.12771213635e-05
5193,0.000114095517332
5194,9.3350054471e-05
5195,4.89280008063e-05
5196,0.000267033120501
5197,0.000173820069092
5198,5.96660891922e-05
5199,0.000117868591974
52,0.000181223975878
520,0.000117835595777
5200,0.000198389520619
5201,0.000172725976336
5202,4.06471436737e-05
5203,7.6561200668e-05
5204,8.78914970121e-05
5205,8.78914970121e-05
5206,0.000144631753541
5207,9.74101174881e-05
5208,8.08805160175e-05
5209,0.000103451811787
521,0.00026072424408
5210,8.34542981232e-05
5211,5.46668505943e-05
5212,5.46668505943e-05
5213,5.37871790994e-05
5214,7.13659167032e-05
5215,7.13659167032e-05
5216,8.02841717224e-05
5217,0.000115141361125
5218,5.99435206258e-05
5219,5.99435206258e-05
522,1.76753393665e-05
5220,0.000200122305763
5221,7.38304414848e-05
5222,0.000132120216946
5223,6.90173486279e-05
5224,6.90173486279e-05
5225,0.00015534775112
5226,0.000117835595777
5227,0.000117835595777
5228,0.000117835595777
5229,0.000117835595777
523,0.00011592902293
5230,9.15562869169e-05
5231,0.000278749873936
5232,9.15562869169e-05
5233,9.15562869169e-05
5234,0.000145953287446
5235,9.72855270695e-05
5236,0.00015973394731
5237,3.71955423948e-05
5238,4.46410184118e-05
5239,4.27566630009e-05
524,0.000194907124724
5240,8.85221971947e-05
5241,5.85602972823e-05
5242,5.85602972823e-05
5243,8.29198947869e-05
5244,6.8838794059e-05
5245,6.8838794059e-05
5246,0.000113698257286
5247,0.000113698257286
5248,0.000113698257286
5249,0.000113698257286
525,6.10601004117e-05
5250,0.000220449795045
5251,0.000101167232155
5252,0.000107362496545
5253,0.000107362496545
5254,0.000107362496545
5255,0.000107362496545
5256,0.000107362496545
5257,5.2631203541e-05
5258,0.000115916161289
5259,0.000115916161289
526,0.000179007811965
5260,0.000172858315342
5261,3.03740996932e-05
5262,4.06516217516e-05
5263,0.000119366648203
5264,3.65312440201e-05
5265,9.1803148302e-05
5266,9.1803148302e-05
5267,9.1803148302e-05
5268,2.99536176112e-05
5269,0.000112298781193
527,0.000110555268051
5270,3.08231741477e-05
5271,0.000122475238846
5272,4.46005316957e-05
5273,4.75417352691e-05
5274,0.000124730431897
5275,0.000134715178274
5276,0.000163469303546
5277,3.09260619069e-05
5278,7.35604987371e-05
5279,7.35604987371e-05
528,0.000117835595777
5280,5.97193946479e-05
5281,5.57012801861e-05
5282,0.000276475136735
5283,3.14986759112e-05
5284,3.29996617746e-05
5285,9.88328011086e-05
5286,9.88328011086e-05
5287,9.88328011086e-05
5288,0.000149467634204
5289,9.88328011086e-05
529,0.000117835595777
5290,6.03754696261e-05
5291,0.000106716023842
5292,5.56301080322e-05
5293,0.000170878523919
5294,6.03056505521e-05
5295,6.03056505521e-05
5296,0.000203882139197
5297,6.70606469056e-05
5298,0.000135909657713
5299,4.44636925827e-05
53,0.000271857375989
530,0.000468490535159
5300,6.60183862605e-05
5301,0.000143374814142
5302,9.91159765902e-05
5303,0.000382569900934
5304,6.44757207382e-05
5305,0.00025073622193
5306,5.29196882169e-05
5307,4.95575278368e-05
5308,0.000263199935463
5309,0.000184355355018
531,4.42244534857e-05
5310,8.35927730724e-05
5311,0.000129249870012
5312,0.000129249870012
5313,0.000129249870012
5314,0.000150162071628
5315,0.000150162071628
5316,7.21736170243e-05
5317,7.21736170243e-05
5318,0.000177993432356
5319,6.65426883057e-05
532,0.000117835595777
5320,4.58567117779e-05
5322,5.66291958114e-05
5323,3.76497617236e-05
5324,9.04426787591e-05
5325,4.45269925536e-05
5326,5.79009755151e-05
5327,5.79009755151e-05
5328,0.000248157518408
5329,6.38800492408e-05
533,0.000117835595777
5330,5.04443680055e-05
5331,7.06467970434e-05
5332,7.06467970434e-05
5333,3.29069214184e-05
5334,7.20737250057e-05
5335,9.80143777289e-05
5336,0.000138125904321
5337,6.11032086781e-05
5338,0.00015423145093
5339,6.11032086781e-05
534,0.000117835595777
5340,6.2732960005e-05
5341,0.000202730055382
5342,7.82201751583e-05
5343,0.000114613658077
5344,0.000196593886495
5345,0.000114613658077
5346,0.000114613658077
5347,0.000114613658077
5348,0.00018738696556
5349,3.65312440201e-05
535,0.000130843421285
5350,4.51633562971e-05
5351,9.08221872179e-05
5352,9.08221872179e-05
5353,9.08221872179e-05
5354,4.56827338623e-05
5355,0.000103157173411
5356,0.000366116157964
5357,5.08933632303e-05
5358,5.54019555027e-05
5359,5.54019555027e-05
5360,0.000117835595777
5361,0.000117835595777
5362,0.000117835595777
5363,0.000117835595777
5364,0.000104331526507
5365,0.000103623022401
5366,0.000103623022401
5367,0.000103623022401
5368,7.71944250587e-05
5369,0.000100739998638
537,0.000117835595777
5370,5.05140652328e-05
5371,3.62140112846e-05
5372,0.000125273600679
5373,5.92521835734e-05
5374,7.31374370237e-05
5375,0.000106039589023
5376,0.000106039589023
5377,0.000106039589023
5378,0.000106039589023
5379,0.000106039589023
5380,0.000106039589023
5381,0.000106039589023
5382,9.04426787591e-05
5383,3.67441512063e-05
5384,6.71254520959e-05
5385,0.000104750654037
5386,3.3185988983e-05
5387,0.000117835595777
5388,0.000117835595777
5389,0.000117835595777
539,0.000641023917412
5390,9.7733165778e-05
5391,3.13440382625e-05
5392,7.40524549039e-05
5393,7.40524549039e-05
5394,6.45540620085e-05
5395,6.45540620085e-05
5396,0.000115433531942
5397,0.000115433531942
5398,0.000115433531942
5399,0.000114669234606
54,0.00154301278421
540,8.15319157176e-05
5400,6.30679793884e-05
5401,6.30679793884e-05
5402,6.80775796033e-05
5403,6.80775796033e-05
5404,0.000195181074741
5405,5.16546542089e-05
5406,0.000121265141281
5407,8.32012912265e-05
5408,8.32012912265e-05
5409,8.32012912265e-05
541,5.55018184682e-05
5410,7.67779232437e-05
5411,7.67779232437e-05
5412,4.06516217516e-05
5413,0.000104827770269
5414,0.000195882548824
5415,0.000104827770269
5416,0.000104827770269
5417,0.000323823174416
5418,0.00027013990228
5419,0.000117835595777
542,0.000117835595777
5420,0.000117835595777
5421,4.56269472449e-05
5422,0.000117835595777
5423,0.000117835595777
5424,3.14399394318e-05
5425,6.42340273903e-05
5426,6.33819423459e-05
5427,6.33819423459e-05
5428,0.000108659247975
5429,3.84865592935e-05
543,0.000145896596515
5430,8.64698768952e-05
5431,8.64698768952e-05
5432,9.25164977216e-05
5433,9.25164977216e-05
5434,9.25164977216e-05
5435,4.97097447982e-05
5436,3.13440382625e-05
5437,0.000122859757414
5438,0.000122859757414
5439,0.000122859757414
544,0.000100902889757
5440,5.77142423575e-05
5441,5.77142423575e-05
5442,3.71194930967e-05
5443,3.11253826432e-05
5444,6.91587966123e-05
5445,0.00010030566925
5446,6.89447186144e-05
5447,0.000117835595777
5448,0.000117835595777
5449,3.7305156048e-05
545,0.000117835595777
5450,8.47336715457e-05
5451,0.000181384556203
5452,8.14940794624e-05
5453,8.14940794624e-05
5454,9.25992099083e-05
5455,9.25992099083e-05
5456,9.25992099083e-05
5457,4.67939432186e-05
5458,6.35700258596e-05
5459,6.35700258596e-05
546,0.000117835595777
5460,6.57777627333e-05
5461,6.57777627333e-05
5462,0.000127011414804
5463,0.000156730625504
5464,9.56632836158e-05
5465,7.56589441573e-05
5466,9.78953701754e-05
5467,0.000260031598121
5468,0.000152507831011
5469,4.93447765067e-05
547,0.000347660268056
5470,6.84571408159e-05
5471,6.84571408159e-05
5472,6.84571408159e-05
5473,0.000123389029527
5474,9.86461486008e-05
5475,3.47130357466e-05
5476,6.82866971447e-05
5477,6.08867341922e-05
5478,6.08867341922e-05
5479,0.000142347546404
548,5.45818324396e-05
5480,0.000142347546404
5481,0.000142347546404
5482,0.000188980496927
5483,0.000142347546404
5484,0.000142347546404
5485,0.000142347546404
5486,0.000142347546404
5487,0.000123678673473
5488,7.13873780587e-05
5489,0.000305663556398
549,0.000735757639779
5490,8.33268499524e-05
5491,8.33268499524e-05
5492,6.5063031164e-05
5493,6.42268160081e-05
5494,6.42268160081e-05
5495,3.40230252379e-05
5496,0.00012093405515
5497,1.76753393665e-05
5498,0.000167359478887
5499,5.32392277549e-05
55,1.76753393665e-05
550,3.80068465232e-05
5500,3.02868679483e-05
5501,0.000117835595777
5502,0.000117835595777
5503,8.28287050645e-05
5504,6.49747355819e-05
5505,3.81236919802e-05
5506,0.000164078354794
5507,9.00071639404e-05
5508,9.00071639404e-05
5509,9.00071639404e-05
551,0.000117835595777
5510,3.0019046664e-05
5511,0.000117835595777
5512,0.000117835595777
5513,0.000140861040056
5514,0.000117835595777
5515,0.000117835595777
5516,0.000117835595777
5517,0.000117835595777
5518,6.09766470574e-05
5519,0.000117835595777
552,0.000146753300131
5520,0.000117835595777
5521,0.000114975864938
5522,4.88386598916e-05
5523,0.000383829006159
5524,0.000111509721726
5525,0.000111509721726
5526,0.000111509721726
5527,0.000111509721726
5528,0.000111509721726
5529,3.64928433194e-05
5530,1.76753393665e-05
5531,0.000122859757414
5532,0.000122859757414
5533,0.000122859757414
5534,0.000134533635148
5535,0.000208569787763
5536,0.00016127320594
5537,0.000114409774633
5538,6.52309880207e-05
5539,0.000217678823085
554,5.66046734757e-05
5540,0.000130998876978
5541,0.000160347437152
5542,6.561889681e-05
5543,5.50437353319e-05
5544,6.3021186874e-05
5545,0.000100263620966
5546,0.000100263620966
5547,5.72685577992e-05
5548,6.56214404522e-05
5549,6.56214404522e-05
555,0.000181431307842
5550,0.000165159928737
5551,9.32845183816e-05
5552,9.32845183816e-05
5553,0.000160541439192
5554,9.32845183816e-05
5555,6.95000123615e-05
5556,6.95000123615e-05
5557,0.000107765527197
5558,0.000168145179154
5559,0.000101952794122
556,5.41997110688e-05
5560,7.36577912352e-05
5561,7.36577912352e-05
5562,7.36577912352e-05
5563,7.67414294339e-05
5564,7.67414294339e-05
5565,7.67414294339e-05
5567,6.12199256417e-05
5568,6.12199256417e-05
5569,0.000114367747718
557,0.000198719077156
5570,4.18374171807e-05
5571,0.000408332761977
5572,7.77903387466e-05
5573,7.77903387466e-05
5574,6.20126170003e-05
5575,9.70027341034e-05
5576,7.8324693205e-05
5577,5.89846256753e-05
5578,8.03166215838e-05
5579,0.000109644216858
558,7.12417081711e-05
5580,7.12609299669e-05
5581,7.12609299669e-05
5582,7.95017135976e-05
5583,0.000150646163268
5584,3.20744460669e-05
5585,4.18374171807e-05
5586,0.000111307889202
5587,0.000220069606703
5588,0.0001031750372
5589,0.000137046792159
559,0.000117835595777
5590,7.28497878151e-05
5591,7.28497878151e-05
5592,0.000120208680633
5593,0.000120208680633
5594,0.000121439071693
5595,0.000121439071693
5596,0.000185974053299
5597,0.000121439071693
5598,0.000121439071693
5599,0.000109140457798
56,0.000166703296963
560,0.000117835595777
5600,7.16539476682e-05
5601,7.16539476682e-05
5602,3.767963549e-05
5603,8.23427084438e-05
5604,8.23427084438e-05
5605,8.23427084438e-05
5606,5.12605656437e-05
5607,5.04368848612e-05
5608,7.12999209657e-05
5609,3.04386974141e-05
561,0.000117835595777
5610,3.43763386043e-05
5611,3.77649005325e-05
5612,1.76753393665e-05
5613,4.28973056332e-05
5614,3.59753131923e-05
5615,0.000117835595777
5616,0.000117835595777
5617,0.000117835595777
5618,0.000117835595777
5619,9.43202244467e-05
562,0.000682624831653
5620,0.000180029875067
5621,9.43202244467e-05
5622,9.43202244467e-05
5623,0.000231681098443
5624,5.32392277549e-05
5625,0.000167359478887
5626,3.9786318828e-05
5627,5.56004003591e-05
5628,4.54673734672e-05
5629,6.83740587022e-05
563,0.00011825810883
5630,0.000110376999967
5631,9.14740511396e-05
5632,9.14740511396e-05
5633,5.32402451837e-05
5634,3.20551054747e-05
5635,7.45960239467e-05
5636,0.000189087951631
5637,0.000130927056234
5638,0.000222830612964
5639,7.05189710586e-05
564,0.00011825810883
5640,6.62324246892e-05
5641,0.00011661388299
5642,7.20703876672e-05
5643,0.000183963281413
5644,7.43349561152e-05
5645,0.000117835595777
5646,0.000117835595777
5647,4.77090350746e-05
5648,8.41001735794e-05
5649,8.41001735794e-05
565,0.00011825810883
5650,8.41001735794e-05
5651,3.38134764211e-05
5652,3.56684587441e-05
5653,4.19388541902e-05
5654,7.98834294286e-05
5655,6.43967347061e-05
5656,0.00018341005082
5657,0.0002690787772
5658,7.11736325069e-05
5659,3.24310895065e-05
566,0.000197868347958
5660,0.000104968302412
5661,0.000104968302412
5662,0.000104968302412
5663,0.000104968302412
5664,0.000104968302412
5665,7.38972958407e-05
5666,7.38972958407e-05
5667,7.04902567378e-05
5668,5.28287726166e-05
5669,8.85585530211e-05
567,0.00011825810883
5670,6.39728260161e-05
5671,0.000113141648005
5672,4.17178672372e-05
5673,7.09816757995e-05
5674,7.09816757995e-05
5675,5.68283187435e-05
5676,0.000137589911126
5677,4.57287670086e-05
5678,7.79539609258e-05
5679,7.79539609258e-05
568,0.00011825810883
5680,7.79539609258e-05
5681,3.58543907648e-05
5682,5.58160027945e-05
5683,5.40189283507e-05
5684,7.75393186605e-05
5685,0.000115916161289
5686,0.000172858315342
5687,0.000115916161289
5688,3.71194930967e-05
5689,3.38440496097e-05
569,0.00011825810883
57,4.60148950804e-05
570,0.000120244385859
571,4.61985230203e-05
5713,0.000567332789461
572,9.22863557295e-05
573,1.76753393665e-05
574,8.70431863443e-05
575,0.000525817153897
576,8.72299751903e-05
577,8.72299751903e-05
578,0.00053491502054
579,0.000117835595777
58,0.000131735622399
580,0.000117835595777
581,1.76753393665e-05
582,0.000117835595777
583,0.000519494978853
5837,0.000117835595777
5838,0.000117835595777
584,6.60183862605e-05
585,0.00074445627777
586,8.39006613277e-05
587,8.39006613277e-05
588,5.86294397043e-05
589,3.36306133803e-05
59,1.76753393665e-05
590,0.000185447475544
591,0.00011649772758
592,0.00011649772758
593,0.00011649772758
594,0.00011649772758
595,0.000167359478887
596,0.000122859757414
597,0.000122859757414
598,0.000122859757414
599,0.000100525411902
6,1.76753393665e-05
60,0.000117835595777
601,7.13313679824e-05
602,7.13313679824e-05
603,0.000117835595777
604,0.000117835595777
605,1.76753393665e-05
606,0.00013774840911
607,0.000117835595777
608,0.000130843421285
609,0.000130843421285
61,0.000117835595777
610,8.75199430449e-05
611,8.75199430449e-05
612,0.000101845879725
614,1.76753393665e-05
615,0.000117835595777
616,0.000117835595777
617,3.51645317155e-05
618,0.000740689325585
619,0.000124734565976
62,0.000117835595777
620,0.00039349437505
621,3.67523351612e-05
622,0.000117835595777
624,3.28252587587e-05
625,0.000117835595777
626,0.000117835595777
6268,0.000240197221525
6269,0.000141484086163
627,0.000117835595777
6270,5.71639396806e-05
6271,0.000101272802353
6272,0.000101272802353
6273,5.1904905575e-05
6274,0.000166813460722
6275,7.51112182466e-05
6276,4.45583087614e-05
6277,8.97972531801e-05
6278,0.000232074594737
6279,0.000124732530652
628,0.000117835595777
6280,0.000117835595777
6281,0.000117835595777
6282,0.000115650284327
6283,5.86011788164e-05
6284,0.000117835595777
6285,0.000117835595777
6286,0.000217901288156
6287,9.76873075143e-05
6288,0.000219262969747
6289,8.58572934108e-05
629,7.15246551264e-05
6290,0.000144537421116
6291,0.000144537421116
6292,0.000144537421116
6293,0.000144537421116
6294,8.58572934108e-05
6295,0.000272351880649
6296,7.49668862339e-05
6297,7.49668862339e-05
6298,7.9181123362e-05
6299,6.37589811638e-05
63,0.000117835595777
630,0.000253294545932
6300,8.14624135094e-05
6301,0.000119540908448
6302,7.03041542209e-05
6303,0.000150588334422
6304,3.90095682212e-05
6305,9.94822966846e-05
6306,0.000166883304418
6307,6.82829758296e-05
6308,0.000516038804283
6309,0.000160031822998
631,0.000158452379468
6310,0.0001686600612
6311,3.2785054578e-05
6312,0.000142399390602
6313,4.07106787331e-05
6314,0.000463060057664
6315,3.16164710975e-05
6316,6.5392929517e-05
6317,6.40313287509e-05
6318,0.00011089105466
6319,7.91725431363e-05
632,0.00119623021752
6320,0.000184489422779
6321,5.95811421413e-05
6322,0.000155281537424
6323,0.000118649793008
6324,3.89986993086e-05
6325,0.000103384801718
6326,0.000103384801718
6327,0.000158682677089
6328,0.000103384801718
6329,0.000158682677089
633,3.48088089902e-05
6330,0.000103384801718
6331,6.92528750113e-05
6332,9.36517952917e-05
6333,0.000249695475068
6334,6.7792365139e-05
6335,0.000513357713414
6336,3.03347044616e-05
6337,0.00010487529545
6338,0.000740530156116
6339,9.7957835116e-05
634,4.33176009897e-05
6340,0.000101381564795
6341,5.02223563791e-05
6342,0.000194983543765
6343,0.00013951406399
6344,0.00013991017971
6345,8.55835415201e-05
6346,9.49674840229e-05
6347,0.000251282324221
6348,0.000341307479223
6349,0.000210363442099
635,5.44307724056e-05
6350,4.74301727294e-05
6351,7.45062304556e-05
6352,0.00011635853627
6353,5.15793654168e-05
6354,4.69268661501e-05
6356,3.2446087553e-05
6357,6.2986206627e-05
6358,0.000126802608008
6359,8.59896135366e-05
636,0.000330671027972
6360,0.000206588228915
6361,8.59896135366e-05
6362,8.59896135366e-05
6363,3.84071528584e-05
6364,5.47179096594e-05
6365,5.47179096594e-05
6366,0.000404533916276
6367,6.13782322715e-05
6368,0.000814133894223
6369,0.000803132498403
637,0.000112881506708
6370,0.000105132453122
6371,0.000152376983095
6372,7.53353245671e-05
6373,0.000152376983095
6374,0.000220822162556
6375,7.88722537807e-05
6376,0.000133392069027
6377,0.000117835595777
6378,0.000117835595777
6379,0.000117835595777
638,0.000112881506708
6380,0.000117835595777
6381,6.00893660469e-05
6382,6.00893660469e-05
6383,8.20385180757e-05
6384,8.20385180757e-05
6385,8.20385180757e-05
6386,0.000117835595777
6387,0.000117835595777
6388,8.45640023319e-05
6389,8.45640023319e-05
639,0.000112881506708
6390,8.45640023319e-05
6391,0.000178514019913
6392,4.37925745476e-05
6393,7.45678645271e-05
6394,6.76752390893e-05
6395,0.000117835595777
6396,0.000117835595777
6397,0.000117835595777
6398,8.83445410994e-05
6399,0.000256402831828
64,0.000117835595777
640,0.000198163921562
6400,0.00014212165064
6401,5.56430481566e-05
6402,0.000117835595777
6403,0.000117835595777
6404,7.67108464558e-05
6405,7.67108464558e-05
6406,0.000312879322182
